5.92979980E+002	2.10000000E+001	1.60395996E+003
5.92979980E+002	2.10000000E+001	1.60395996E+003
6.05510010E+002	2.10000000E+001	1.60415002E+003
6.05450012E+002	2.10000000E+001	1.60750000E+003
6.04719971E+002	2.10000000E+001	1.65153003E+003
6.16020020E+002	1.80000000E+001	1.59062000E+003
6.15969971E+002	1.80000000E+001	1.59370996E+003
6.34409973E+002	1.80000000E+001	1.59092004E+003
6.16020020E+002	1.80000000E+001	1.59062000E+003
6.15969971E+002	1.80000000E+001	1.59370996E+003
5.93159973E+002	1.80000000E+001	1.59333997E+003
6.33460022E+002	1.80000000E+001	1.64831006E+003
6.34409973E+002	1.80000000E+001	1.59092004E+003
6.04719971E+002	1.80000000E+001	1.65153003E+003
6.25469971E+002	1.80000000E+001	1.65188000E+003
6.25469971E+002	1.80000000E+001	1.65188000E+003
6.25520020E+002	1.80000000E+001	1.64818005E+003
6.25520020E+002	1.80000000E+001	1.64818005E+003
6.33460022E+002	1.80000000E+001	1.64831006E+003
6.05510010E+002	1.80000000E+001	1.60415002E+003
6.05450012E+002	1.80000000E+001	1.60750000E+003
5.93159973E+002	1.80000000E+001	1.59333997E+003
5.92979980E+002	1.80000000E+001	1.60395996E+003
5.92979980E+002	1.80000000E+001	1.60395996E+003
6.05510010E+002	1.80000000E+001	1.60415002E+003
6.05450012E+002	1.80000000E+001	1.60750000E+003
6.04719971E+002	1.80000000E+001	1.65153003E+003
6.16020020E+002	1.50000000E+001	1.59062000E+003
6.15969971E+002	1.50000000E+001	1.59370996E+003
6.34409973E+002	1.50000000E+001	1.59092004E+003
6.16020020E+002	1.50000000E+001	1.59062000E+003
6.15969971E+002	1.50000000E+001	1.59370996E+003
5.93159973E+002	1.50000000E+001	1.59333997E+003
6.33460022E+002	1.50000000E+001	1.64831006E+003
6.34409973E+002	1.50000000E+001	1.59092004E+003
6.04719971E+002	1.50000000E+001	1.65153003E+003
6.25469971E+002	1.50000000E+001	1.65188000E+003
6.25469971E+002	1.50000000E+001	1.65188000E+003
6.25520020E+002	1.50000000E+001	1.64818005E+003
6.25520020E+002	1.50000000E+001	1.64818005E+003
6.33460022E+002	1.50000000E+001	1.64831006E+003
6.05510010E+002	1.50000000E+001	1.60415002E+003
6.05450012E+002	1.50000000E+001	1.60750000E+003
5.93159973E+002	1.50000000E+001	1.59333997E+003
5.92979980E+002	1.50000000E+001	1.60395996E+003
5.92979980E+002	1.50000000E+001	1.60395996E+003
6.05510010E+002	1.50000000E+001	1.60415002E+003
6.05450012E+002	1.50000000E+001	1.60750000E+003
6.04719971E+002	1.50000000E+001	1.65153003E+003
6.16020020E+002	1.20000000E+001	1.59062000E+003
6.15969971E+002	1.20000000E+001	1.59370996E+003
6.34409973E+002	1.20000000E+001	1.59092004E+003
6.16020020E+002	1.20000000E+001	1.59062000E+003
6.15969971E+002	1.20000000E+001	1.59370996E+003
5.93159973E+002	1.20000000E+001	1.59333997E+003
6.33460022E+002	1.20000000E+001	1.64831006E+003
6.34409973E+002	1.20000000E+001	1.59092004E+003
6.04719971E+002	1.20000000E+001	1.65153003E+003
6.25469971E+002	1.20000000E+001	1.65188000E+003
6.25469971E+002	1.20000000E+001	1.65188000E+003
6.25520020E+002	1.20000000E+001	1.64818005E+003
6.25520020E+002	1.20000000E+001	1.64818005E+003
6.33460022E+002	1.20000000E+001	1.64831006E+003
6.05510010E+002	1.20000000E+001	1.60415002E+003
6.05450012E+002	1.20000000E+001	1.60750000E+003
5.93159973E+002	1.20000000E+001	1.59333997E+003
5.92979980E+002	1.20000000E+001	1.60395996E+003
5.92979980E+002	1.20000000E+001	1.60395996E+003
6.05510010E+002	1.20000000E+001	1.60415002E+003
6.05450012E+002	1.20000000E+001	1.60750000E+003
6.04719971E+002	1.20000000E+001	1.65153003E+003
6.16020020E+002	9.00000000E+000	1.59062000E+003
6.15969971E+002	9.00000000E+000	1.59370996E+003
6.34409973E+002	9.00000000E+000	1.59092004E+003
6.16020020E+002	9.00000000E+000	1.59062000E+003
6.15969971E+002	9.00000000E+000	1.59370996E+003
5.93159973E+002	9.00000000E+000	1.59333997E+003
6.33460022E+002	9.00000000E+000	1.64831006E+003
6.34409973E+002	9.00000000E+000	1.59092004E+003
6.04719971E+002	9.00000000E+000	1.65153003E+003
6.25469971E+002	9.00000000E+000	1.65188000E+003
6.25469971E+002	9.00000000E+000	1.65188000E+003
6.25520020E+002	9.00000000E+000	1.64818005E+003
6.25520020E+002	9.00000000E+000	1.64818005E+003
6.33460022E+002	9.00000000E+000	1.64831006E+003
6.05510010E+002	9.00000000E+000	1.60415002E+003
6.05450012E+002	9.00000000E+000	1.60750000E+003
5.93159973E+002	9.00000000E+000	1.59333997E+003
5.92979980E+002	9.00000000E+000	1.60395996E+003
5.92979980E+002	9.00000000E+000	1.60395996E+003
6.05510010E+002	9.00000000E+000	1.60415002E+003
6.05450012E+002	9.00000000E+000	1.60750000E+003
6.04719971E+002	9.00000000E+000	1.65153003E+003
6.16020020E+002	6.00000000E+000	1.59062000E+003
6.15969971E+002	6.00000000E+000	1.59370996E+003
6.34409973E+002	6.00000000E+000	1.59092004E+003
6.16020020E+002	6.00000000E+000	1.59062000E+003
6.15969971E+002	6.00000000E+000	1.59370996E+003
5.93159973E+002	6.00000000E+000	1.59333997E+003
6.33460022E+002	6.00000000E+000	1.64831006E+003
6.34409973E+002	6.00000000E+000	1.59092004E+003
6.04719971E+002	6.00000000E+000	1.65153003E+003
6.25469971E+002	6.00000000E+000	1.65188000E+003
6.25469971E+002	6.00000000E+000	1.65188000E+003
6.25520020E+002	6.00000000E+000	1.64818005E+003
6.25520020E+002	6.00000000E+000	1.64818005E+003
6.33460022E+002	6.00000000E+000	1.64831006E+003
6.05510010E+002	6.00000000E+000	1.60415002E+003
6.05450012E+002	6.00000000E+000	1.60750000E+003
5.93159973E+002	6.00000000E+000	1.59333997E+003
5.92979980E+002	6.00000000E+000	1.60395996E+003
5.92979980E+002	6.00000000E+000	1.60395996E+003
6.05510010E+002	6.00000000E+000	1.60415002E+003
6.05450012E+002	6.00000000E+000	1.60750000E+003
6.04719971E+002	6.00000000E+000	1.65153003E+003
6.16020020E+002	3.00000000E+000	1.59062000E+003
6.15969971E+002	3.00000000E+000	1.59370996E+003
6.34409973E+002	3.00000000E+000	1.59092004E+003
6.16020020E+002	3.00000000E+000	1.59062000E+003
6.15969971E+002	3.00000000E+000	1.59370996E+003
5.93159973E+002	3.00000000E+000	1.59333997E+003
6.33460022E+002	3.00000000E+000	1.64831006E+003
6.34409973E+002	3.00000000E+000	1.59092004E+003
6.04719971E+002	3.00000000E+000	1.65153003E+003
6.25469971E+002	3.00000000E+000	1.65188000E+003
6.25469971E+002	3.00000000E+000	1.65188000E+003
6.25520020E+002	3.00000000E+000	1.64818005E+003
6.25520020E+002	3.00000000E+000	1.64818005E+003
6.33460022E+002	3.00000000E+000	1.64831006E+003
6.05510010E+002	3.00000000E+000	1.60415002E+003
6.05450012E+002	3.00000000E+000	1.60750000E+003
5.93159973E+002	3.00000000E+000	1.59333997E+003
5.92979980E+002	3.00000000E+000	1.60395996E+003
5.92979980E+002	3.00000000E+000	1.60395996E+003
6.05510010E+002	3.00000000E+000	1.60415002E+003
6.05450012E+002	3.00000000E+000	1.60750000E+003
6.04719971E+002	3.00000000E+000	1.65153003E+003
6.16020020E+002	0.00000000E+000	1.59062000E+003
6.15969971E+002	0.00000000E+000	1.59370996E+003
6.34409973E+002	0.00000000E+000	1.59092004E+003
6.16020020E+002	0.00000000E+000	1.59062000E+003
6.15969971E+002	0.00000000E+000	1.59370996E+003
5.93159973E+002	0.00000000E+000	1.59333997E+003
6.33460022E+002	0.00000000E+000	1.64831006E+003
6.34409973E+002	0.00000000E+000	1.59092004E+003
6.04719971E+002	0.00000000E+000	1.65153003E+003
6.25469971E+002	0.00000000E+000	1.65188000E+003
6.25469971E+002	0.00000000E+000	1.65188000E+003
6.25520020E+002	0.00000000E+000	1.64818005E+003
6.25520020E+002	0.00000000E+000	1.64818005E+003
6.33460022E+002	0.00000000E+000	1.64831006E+003
6.05510010E+002	0.00000000E+000	1.60415002E+003
6.05450012E+002	0.00000000E+000	1.60750000E+003
5.93159973E+002	0.00000000E+000	1.59333997E+003
5.92979980E+002	0.00000000E+000	1.60395996E+003
5.92979980E+002	0.00000000E+000	1.60395996E+003
6.05510010E+002	0.00000000E+000	1.60415002E+003
6.05450012E+002	0.00000000E+000	1.60750000E+003
6.04719971E+002	0.00000000E+000	1.65153003E+003
6.04719971E+002	2.40000000E+001	1.65153003E+003
6.25469971E+002	2.40000000E+001	1.65188000E+003
6.25520020E+002	2.40000000E+001	1.64818005E+003
6.33460022E+002	2.40000000E+001	1.64831006E+003
6.34409973E+002	2.40000000E+001	1.59092004E+003
6.16020020E+002	2.40000000E+001	1.59062000E+003
6.15969971E+002	2.40000000E+001	1.59370996E+003
5.93159973E+002	2.40000000E+001	1.59333997E+003
5.92979980E+002	2.40000000E+001	1.60395996E+003
6.05510010E+002	2.40000000E+001	1.60415002E+003
6.05450012E+002	2.40000000E+001	1.60750000E+003
6.04719971E+002	2.40000000E+001	1.65153003E+003
6.04719971E+002	0.00000000E+000	1.65153003E+003
6.25469971E+002	0.00000000E+000	1.65188000E+003
6.25520020E+002	0.00000000E+000	1.64818005E+003
6.33460022E+002	0.00000000E+000	1.64831006E+003
6.34409973E+002	0.00000000E+000	1.59092004E+003
6.16020020E+002	0.00000000E+000	1.59062000E+003
6.15969971E+002	0.00000000E+000	1.59370996E+003
5.93159973E+002	0.00000000E+000	1.59333997E+003
5.92979980E+002	0.00000000E+000	1.60395996E+003
6.05510010E+002	0.00000000E+000	1.60415002E+003
6.05450012E+002	0.00000000E+000	1.60750000E+003
6.04719971E+002	0.00000000E+000	1.65153003E+003
