2.75149994E+002	1.20000000E+001	1.68620996E+003
2.75149994E+002	1.20000000E+001	1.68620996E+003
2.74799988E+002	1.20000000E+001	1.71596997E+003
2.74799988E+002	9.00000000E+000	1.71596997E+003
3.05459991E+002	9.00000000E+000	1.71631995E+003
3.05459991E+002	9.00000000E+000	1.71631995E+003
3.05809998E+002	9.00000000E+000	1.68656006E+003
3.05809998E+002	9.00000000E+000	1.68656006E+003
2.75149994E+002	9.00000000E+000	1.68620996E+003
2.75149994E+002	9.00000000E+000	1.68620996E+003
2.74799988E+002	9.00000000E+000	1.71596997E+003
2.74799988E+002	6.00000000E+000	1.71596997E+003
3.05459991E+002	6.00000000E+000	1.71631995E+003
3.05459991E+002	6.00000000E+000	1.71631995E+003
3.05809998E+002	6.00000000E+000	1.68656006E+003
3.05809998E+002	6.00000000E+000	1.68656006E+003
2.75149994E+002	6.00000000E+000	1.68620996E+003
2.75149994E+002	6.00000000E+000	1.68620996E+003
2.74799988E+002	6.00000000E+000	1.71596997E+003
2.74799988E+002	3.00000000E+000	1.71596997E+003
3.05459991E+002	3.00000000E+000	1.71631995E+003
3.05459991E+002	3.00000000E+000	1.71631995E+003
3.05809998E+002	3.00000000E+000	1.68656006E+003
3.05809998E+002	3.00000000E+000	1.68656006E+003
2.75149994E+002	3.00000000E+000	1.68620996E+003
2.75149994E+002	3.00000000E+000	1.68620996E+003
2.74799988E+002	3.00000000E+000	1.71596997E+003
2.74799988E+002	0.00000000E+000	1.71596997E+003
3.05459991E+002	0.00000000E+000	1.71631995E+003
3.05459991E+002	0.00000000E+000	1.71631995E+003
3.05809998E+002	0.00000000E+000	1.68656006E+003
3.05809998E+002	0.00000000E+000	1.68656006E+003
2.75149994E+002	0.00000000E+000	1.68620996E+003
2.75149994E+002	0.00000000E+000	1.68620996E+003
2.74799988E+002	0.00000000E+000	1.71596997E+003
2.74799988E+002	4.20000000E+001	1.71596997E+003
3.05459991E+002	4.20000000E+001	1.71631995E+003
3.05809998E+002	4.20000000E+001	1.68656006E+003
2.75149994E+002	4.20000000E+001	1.68620996E+003
2.74799988E+002	4.20000000E+001	1.71596997E+003
2.74799988E+002	0.00000000E+000	1.71596997E+003
3.05459991E+002	0.00000000E+000	1.71631995E+003
3.05809998E+002	0.00000000E+000	1.68656006E+003
2.75149994E+002	0.00000000E+000	1.68620996E+003
2.74799988E+002	0.00000000E+000	1.71596997E+003
