7.66159973E+002	3.60000000E+001	1.87276001E+003
7.49969971E+002	3.60000000E+001	1.87256006E+003
7.72650024E+002	3.30000000E+001	1.87281006E+003
7.66159973E+002	3.30000000E+001	1.87276001E+003
7.49969971E+002	3.30000000E+001	1.87256006E+003
7.50090027E+002	3.30000000E+001	1.86406995E+003
7.50090027E+002	3.30000000E+001	1.86406995E+003
7.20260010E+002	3.30000000E+001	1.86359998E+003
7.52349976E+002	3.30000000E+001	1.90514001E+003
7.72429993E+002	3.30000000E+001	1.90527002E+003
7.52380005E+002	3.30000000E+001	1.90031006E+003
7.52349976E+002	3.30000000E+001	1.90514001E+003
7.19719971E+002	3.30000000E+001	1.90006995E+003
7.52380005E+002	3.30000000E+001	1.90031006E+003
7.19809998E+002	3.30000000E+001	1.89568005E+003
7.19719971E+002	3.30000000E+001	1.90006995E+003
7.20260010E+002	3.30000000E+001	1.86359998E+003
7.19809998E+002	3.30000000E+001	1.89568005E+003
7.72429993E+002	3.30000000E+001	1.90527002E+003
7.72650024E+002	3.30000000E+001	1.87281006E+003
7.66159973E+002	3.30000000E+001	1.87276001E+003
7.49969971E+002	3.30000000E+001	1.87256006E+003
7.72650024E+002	3.00000000E+001	1.87281006E+003
7.66159973E+002	3.00000000E+001	1.87276001E+003
7.49969971E+002	3.00000000E+001	1.87256006E+003
7.50090027E+002	3.00000000E+001	1.86406995E+003
7.50090027E+002	3.00000000E+001	1.86406995E+003
7.20260010E+002	3.00000000E+001	1.86359998E+003
7.52349976E+002	3.00000000E+001	1.90514001E+003
7.72429993E+002	3.00000000E+001	1.90527002E+003
7.52380005E+002	3.00000000E+001	1.90031006E+003
7.52349976E+002	3.00000000E+001	1.90514001E+003
7.19719971E+002	3.00000000E+001	1.90006995E+003
7.52380005E+002	3.00000000E+001	1.90031006E+003
7.19809998E+002	3.00000000E+001	1.89568005E+003
7.19719971E+002	3.00000000E+001	1.90006995E+003
7.20260010E+002	3.00000000E+001	1.86359998E+003
7.19809998E+002	3.00000000E+001	1.89568005E+003
7.72429993E+002	3.00000000E+001	1.90527002E+003
7.72650024E+002	3.00000000E+001	1.87281006E+003
7.66159973E+002	3.00000000E+001	1.87276001E+003
7.49969971E+002	3.00000000E+001	1.87256006E+003
7.72650024E+002	2.70000000E+001	1.87281006E+003
7.66159973E+002	2.70000000E+001	1.87276001E+003
7.49969971E+002	2.70000000E+001	1.87256006E+003
7.50090027E+002	2.70000000E+001	1.86406995E+003
7.50090027E+002	2.70000000E+001	1.86406995E+003
7.20260010E+002	2.70000000E+001	1.86359998E+003
7.52349976E+002	2.70000000E+001	1.90514001E+003
7.72429993E+002	2.70000000E+001	1.90527002E+003
7.52380005E+002	2.70000000E+001	1.90031006E+003
7.52349976E+002	2.70000000E+001	1.90514001E+003
7.19719971E+002	2.70000000E+001	1.90006995E+003
7.52380005E+002	2.70000000E+001	1.90031006E+003
7.19809998E+002	2.70000000E+001	1.89568005E+003
7.19719971E+002	2.70000000E+001	1.90006995E+003
7.20260010E+002	2.70000000E+001	1.86359998E+003
7.19809998E+002	2.70000000E+001	1.89568005E+003
7.72429993E+002	2.70000000E+001	1.90527002E+003
7.72650024E+002	2.70000000E+001	1.87281006E+003
7.66159973E+002	2.70000000E+001	1.87276001E+003
7.49969971E+002	2.70000000E+001	1.87256006E+003
7.72650024E+002	2.40000000E+001	1.87281006E+003
7.66159973E+002	2.40000000E+001	1.87276001E+003
7.49969971E+002	2.40000000E+001	1.87256006E+003
7.50090027E+002	2.40000000E+001	1.86406995E+003
7.50090027E+002	2.40000000E+001	1.86406995E+003
7.20260010E+002	2.40000000E+001	1.86359998E+003
7.52349976E+002	2.40000000E+001	1.90514001E+003
7.72429993E+002	2.40000000E+001	1.90527002E+003
7.52380005E+002	2.40000000E+001	1.90031006E+003
7.52349976E+002	2.40000000E+001	1.90514001E+003
7.19719971E+002	2.40000000E+001	1.90006995E+003
7.52380005E+002	2.40000000E+001	1.90031006E+003
7.19809998E+002	2.40000000E+001	1.89568005E+003
7.19719971E+002	2.40000000E+001	1.90006995E+003
7.20260010E+002	2.40000000E+001	1.86359998E+003
7.19809998E+002	2.40000000E+001	1.89568005E+003
7.72429993E+002	2.40000000E+001	1.90527002E+003
7.72650024E+002	2.40000000E+001	1.87281006E+003
7.66159973E+002	2.40000000E+001	1.87276001E+003
7.49969971E+002	2.40000000E+001	1.87256006E+003
7.72650024E+002	2.10000000E+001	1.87281006E+003
7.66159973E+002	2.10000000E+001	1.87276001E+003
7.49969971E+002	2.10000000E+001	1.87256006E+003
7.50090027E+002	2.10000000E+001	1.86406995E+003
7.50090027E+002	2.10000000E+001	1.86406995E+003
7.20260010E+002	2.10000000E+001	1.86359998E+003
7.52349976E+002	2.10000000E+001	1.90514001E+003
7.72429993E+002	2.10000000E+001	1.90527002E+003
7.52380005E+002	2.10000000E+001	1.90031006E+003
7.52349976E+002	2.10000000E+001	1.90514001E+003
7.19719971E+002	2.10000000E+001	1.90006995E+003
7.52380005E+002	2.10000000E+001	1.90031006E+003
7.19809998E+002	2.10000000E+001	1.89568005E+003
7.19719971E+002	2.10000000E+001	1.90006995E+003
7.20260010E+002	2.10000000E+001	1.86359998E+003
7.19809998E+002	2.10000000E+001	1.89568005E+003
7.72429993E+002	2.10000000E+001	1.90527002E+003
7.72650024E+002	2.10000000E+001	1.87281006E+003
7.66159973E+002	2.10000000E+001	1.87276001E+003
7.49969971E+002	2.10000000E+001	1.87256006E+003
7.72650024E+002	1.80000000E+001	1.87281006E+003
7.66159973E+002	1.80000000E+001	1.87276001E+003
7.49969971E+002	1.80000000E+001	1.87256006E+003
7.50090027E+002	1.80000000E+001	1.86406995E+003
7.50090027E+002	1.80000000E+001	1.86406995E+003
7.20260010E+002	1.80000000E+001	1.86359998E+003
7.52349976E+002	1.80000000E+001	1.90514001E+003
7.72429993E+002	1.80000000E+001	1.90527002E+003
7.52380005E+002	1.80000000E+001	1.90031006E+003
7.52349976E+002	1.80000000E+001	1.90514001E+003
7.19719971E+002	1.80000000E+001	1.90006995E+003
7.52380005E+002	1.80000000E+001	1.90031006E+003
7.19809998E+002	1.80000000E+001	1.89568005E+003
7.19719971E+002	1.80000000E+001	1.90006995E+003
7.20260010E+002	1.80000000E+001	1.86359998E+003
7.19809998E+002	1.80000000E+001	1.89568005E+003
7.72429993E+002	1.80000000E+001	1.90527002E+003
7.72650024E+002	1.80000000E+001	1.87281006E+003
7.66159973E+002	1.80000000E+001	1.87276001E+003
7.49969971E+002	1.80000000E+001	1.87256006E+003
7.72650024E+002	1.50000000E+001	1.87281006E+003
7.66159973E+002	1.50000000E+001	1.87276001E+003
7.49969971E+002	1.50000000E+001	1.87256006E+003
7.50090027E+002	1.50000000E+001	1.86406995E+003
7.50090027E+002	1.50000000E+001	1.86406995E+003
7.20260010E+002	1.50000000E+001	1.86359998E+003
7.52349976E+002	1.50000000E+001	1.90514001E+003
7.72429993E+002	1.50000000E+001	1.90527002E+003
7.52380005E+002	1.50000000E+001	1.90031006E+003
7.52349976E+002	1.50000000E+001	1.90514001E+003
7.19719971E+002	1.50000000E+001	1.90006995E+003
7.52380005E+002	1.50000000E+001	1.90031006E+003
7.19809998E+002	1.50000000E+001	1.89568005E+003
7.19719971E+002	1.50000000E+001	1.90006995E+003
7.20260010E+002	1.50000000E+001	1.86359998E+003
7.19809998E+002	1.50000000E+001	1.89568005E+003
7.72429993E+002	1.50000000E+001	1.90527002E+003
7.72650024E+002	1.50000000E+001	1.87281006E+003
7.66159973E+002	1.50000000E+001	1.87276001E+003
7.49969971E+002	1.50000000E+001	1.87256006E+003
7.72650024E+002	1.20000000E+001	1.87281006E+003
7.66159973E+002	1.20000000E+001	1.87276001E+003
7.49969971E+002	1.20000000E+001	1.87256006E+003
7.50090027E+002	1.20000000E+001	1.86406995E+003
7.50090027E+002	1.20000000E+001	1.86406995E+003
7.20260010E+002	1.20000000E+001	1.86359998E+003
7.52349976E+002	1.20000000E+001	1.90514001E+003
7.72429993E+002	1.20000000E+001	1.90527002E+003
7.52380005E+002	1.20000000E+001	1.90031006E+003
7.52349976E+002	1.20000000E+001	1.90514001E+003
7.19719971E+002	1.20000000E+001	1.90006995E+003
7.52380005E+002	1.20000000E+001	1.90031006E+003
7.19809998E+002	1.20000000E+001	1.89568005E+003
7.19719971E+002	1.20000000E+001	1.90006995E+003
7.20260010E+002	1.20000000E+001	1.86359998E+003
7.19809998E+002	1.20000000E+001	1.89568005E+003
7.72429993E+002	1.20000000E+001	1.90527002E+003
7.72650024E+002	1.20000000E+001	1.87281006E+003
7.66159973E+002	1.20000000E+001	1.87276001E+003
7.49969971E+002	1.20000000E+001	1.87256006E+003
7.72650024E+002	9.00000000E+000	1.87281006E+003
7.66159973E+002	9.00000000E+000	1.87276001E+003
7.49969971E+002	9.00000000E+000	1.87256006E+003
7.50090027E+002	9.00000000E+000	1.86406995E+003
7.50090027E+002	9.00000000E+000	1.86406995E+003
7.20260010E+002	9.00000000E+000	1.86359998E+003
7.52349976E+002	9.00000000E+000	1.90514001E+003
7.72429993E+002	9.00000000E+000	1.90527002E+003
7.52380005E+002	9.00000000E+000	1.90031006E+003
7.52349976E+002	9.00000000E+000	1.90514001E+003
7.19719971E+002	9.00000000E+000	1.90006995E+003
7.52380005E+002	9.00000000E+000	1.90031006E+003
7.19809998E+002	9.00000000E+000	1.89568005E+003
7.19719971E+002	9.00000000E+000	1.90006995E+003
7.20260010E+002	9.00000000E+000	1.86359998E+003
7.19809998E+002	9.00000000E+000	1.89568005E+003
7.72429993E+002	9.00000000E+000	1.90527002E+003
7.72650024E+002	9.00000000E+000	1.87281006E+003
7.66159973E+002	9.00000000E+000	1.87276001E+003
7.49969971E+002	9.00000000E+000	1.87256006E+003
7.72650024E+002	6.00000000E+000	1.87281006E+003
7.66159973E+002	6.00000000E+000	1.87276001E+003
7.49969971E+002	6.00000000E+000	1.87256006E+003
7.50090027E+002	6.00000000E+000	1.86406995E+003
7.50090027E+002	6.00000000E+000	1.86406995E+003
7.20260010E+002	6.00000000E+000	1.86359998E+003
7.52349976E+002	6.00000000E+000	1.90514001E+003
7.72429993E+002	6.00000000E+000	1.90527002E+003
7.52380005E+002	6.00000000E+000	1.90031006E+003
7.52349976E+002	6.00000000E+000	1.90514001E+003
7.19719971E+002	6.00000000E+000	1.90006995E+003
7.52380005E+002	6.00000000E+000	1.90031006E+003
7.19809998E+002	6.00000000E+000	1.89568005E+003
7.19719971E+002	6.00000000E+000	1.90006995E+003
7.20260010E+002	6.00000000E+000	1.86359998E+003
7.19809998E+002	6.00000000E+000	1.89568005E+003
7.72429993E+002	6.00000000E+000	1.90527002E+003
7.72650024E+002	6.00000000E+000	1.87281006E+003
7.66159973E+002	6.00000000E+000	1.87276001E+003
7.49969971E+002	6.00000000E+000	1.87256006E+003
7.72650024E+002	3.00000000E+000	1.87281006E+003
7.66159973E+002	3.00000000E+000	1.87276001E+003
7.49969971E+002	3.00000000E+000	1.87256006E+003
7.50090027E+002	3.00000000E+000	1.86406995E+003
7.50090027E+002	3.00000000E+000	1.86406995E+003
7.20260010E+002	3.00000000E+000	1.86359998E+003
7.52349976E+002	3.00000000E+000	1.90514001E+003
7.72429993E+002	3.00000000E+000	1.90527002E+003
7.52380005E+002	3.00000000E+000	1.90031006E+003
7.52349976E+002	3.00000000E+000	1.90514001E+003
7.19719971E+002	3.00000000E+000	1.90006995E+003
7.52380005E+002	3.00000000E+000	1.90031006E+003
7.19809998E+002	3.00000000E+000	1.89568005E+003
7.19719971E+002	3.00000000E+000	1.90006995E+003
7.20260010E+002	3.00000000E+000	1.86359998E+003
7.19809998E+002	3.00000000E+000	1.89568005E+003
7.72429993E+002	3.00000000E+000	1.90527002E+003
7.72650024E+002	3.00000000E+000	1.87281006E+003
7.66159973E+002	3.00000000E+000	1.87276001E+003
7.49969971E+002	3.00000000E+000	1.87256006E+003
7.72650024E+002	0.00000000E+000	1.87281006E+003
7.66159973E+002	0.00000000E+000	1.87276001E+003
7.49969971E+002	0.00000000E+000	1.87256006E+003
7.50090027E+002	0.00000000E+000	1.86406995E+003
7.50090027E+002	0.00000000E+000	1.86406995E+003
7.20260010E+002	0.00000000E+000	1.86359998E+003
7.52349976E+002	0.00000000E+000	1.90514001E+003
7.72429993E+002	0.00000000E+000	1.90527002E+003
7.52380005E+002	0.00000000E+000	1.90031006E+003
7.52349976E+002	0.00000000E+000	1.90514001E+003
7.19719971E+002	0.00000000E+000	1.90006995E+003
7.52380005E+002	0.00000000E+000	1.90031006E+003
7.19809998E+002	0.00000000E+000	1.89568005E+003
7.19719971E+002	0.00000000E+000	1.90006995E+003
7.20260010E+002	0.00000000E+000	1.86359998E+003
7.19809998E+002	0.00000000E+000	1.89568005E+003
7.72429993E+002	0.00000000E+000	1.90527002E+003
7.72650024E+002	0.00000000E+000	1.87281006E+003
7.66159973E+002	0.00000000E+000	1.87276001E+003
7.49969971E+002	0.00000000E+000	1.87256006E+003
7.72650024E+002	5.40000000E+001	1.87281006E+003
7.72429993E+002	5.40000000E+001	1.90527002E+003
7.52349976E+002	5.40000000E+001	1.90514001E+003
7.52380005E+002	5.40000000E+001	1.90031006E+003
7.19719971E+002	5.40000000E+001	1.90006995E+003
7.19809998E+002	5.40000000E+001	1.89568005E+003
7.20260010E+002	5.40000000E+001	1.86359998E+003
7.50090027E+002	5.40000000E+001	1.86406995E+003
7.49969971E+002	5.40000000E+001	1.87256006E+003
7.66159973E+002	5.40000000E+001	1.87276001E+003
7.72650024E+002	5.40000000E+001	1.87281006E+003
7.72650024E+002	0.00000000E+000	1.87281006E+003
7.72429993E+002	0.00000000E+000	1.90527002E+003
7.52349976E+002	0.00000000E+000	1.90514001E+003
7.52380005E+002	0.00000000E+000	1.90031006E+003
7.19719971E+002	0.00000000E+000	1.90006995E+003
7.19809998E+002	0.00000000E+000	1.89568005E+003
7.20260010E+002	0.00000000E+000	1.86359998E+003
7.50090027E+002	0.00000000E+000	1.86406995E+003
7.49969971E+002	0.00000000E+000	1.87256006E+003
7.66159973E+002	0.00000000E+000	1.87276001E+003
7.72650024E+002	0.00000000E+000	1.87281006E+003
