3.93170013E+002	6.21176453E+001	1.88510999E+003
3.93170013E+002	6.21176453E+001	1.88510999E+003
3.93410004E+002	6.21176453E+001	1.88688000E+003
4.15049988E+002	6.21176453E+001	1.92365002E+003
4.15130005E+002	6.21176453E+001	1.88905005E+003
3.94200012E+002	6.21176453E+001	1.88876001E+003
3.93570007E+002	6.21176453E+001	1.92335999E+003
3.93570007E+002	6.21176453E+001	1.92335999E+003
3.92359985E+002	6.21176453E+001	1.92535999E+003
3.92359985E+002	6.21176453E+001	1.92535999E+003
3.92709991E+002	6.21176453E+001	1.92780005E+003
3.96730011E+002	6.21176453E+001	1.92965002E+003
3.98829987E+002	6.21176453E+001	1.92842004E+003
3.98829987E+002	5.82352905E+001	1.92842004E+003
4.09630005E+002	5.82352905E+001	1.92856006E+003
4.09630005E+002	5.82352905E+001	1.92856006E+003
4.11309998E+002	5.82352905E+001	1.92977002E+003
3.92709991E+002	5.82352905E+001	1.92780005E+003
3.94390015E+002	5.82352905E+001	1.92956006E+003
3.94390015E+002	5.82352905E+001	1.92956006E+003
3.96730011E+002	5.82352905E+001	1.92965002E+003
4.11309998E+002	5.82352905E+001	1.92977002E+003
4.13980011E+002	5.82352905E+001	1.92985999E+003
4.13980011E+002	5.82352905E+001	1.92985999E+003
4.15859985E+002	5.82352905E+001	1.92840002E+003
4.15859985E+002	5.82352905E+001	1.92840002E+003
4.16290009E+002	5.82352905E+001	1.92618005E+003
4.16290009E+002	5.82352905E+001	1.92618005E+003
4.15049988E+002	5.82352905E+001	1.92365002E+003
3.93410004E+002	5.82352905E+001	1.88688000E+003
3.94200012E+002	5.82352905E+001	1.88876001E+003
4.15130005E+002	5.82352905E+001	1.88905005E+003
4.16119995E+002	5.82352905E+001	1.88737000E+003
4.16119995E+002	5.82352905E+001	1.88737000E+003
4.16429993E+002	5.82352905E+001	1.88516003E+003
4.16429993E+002	5.82352905E+001	1.88516003E+003
4.16089996E+002	5.82352905E+001	1.88317004E+003
4.16089996E+002	5.82352905E+001	1.88317004E+003
4.15179993E+002	5.82352905E+001	1.88140002E+003
4.15179993E+002	5.82352905E+001	1.88140002E+003
3.95000000E+002	5.82352905E+001	1.88122998E+003
3.95000000E+002	5.82352905E+001	1.88122998E+003
3.93609985E+002	5.82352905E+001	1.88310999E+003
3.93609985E+002	5.82352905E+001	1.88310999E+003
3.93170013E+002	5.82352905E+001	1.88510999E+003
3.93170013E+002	5.82352905E+001	1.88510999E+003
3.93410004E+002	5.82352905E+001	1.88688000E+003
4.15049988E+002	5.82352905E+001	1.92365002E+003
4.15130005E+002	5.82352905E+001	1.88905005E+003
3.94200012E+002	5.82352905E+001	1.88876001E+003
3.93570007E+002	5.82352905E+001	1.92335999E+003
3.93570007E+002	5.82352905E+001	1.92335999E+003
3.92359985E+002	5.82352905E+001	1.92535999E+003
3.92359985E+002	5.82352905E+001	1.92535999E+003
3.92709991E+002	5.82352905E+001	1.92780005E+003
3.96730011E+002	5.82352905E+001	1.92965002E+003
3.98829987E+002	5.82352905E+001	1.92842004E+003
3.98829987E+002	5.43529396E+001	1.92842004E+003
4.09630005E+002	5.43529396E+001	1.92856006E+003
4.09630005E+002	5.43529396E+001	1.92856006E+003
4.11309998E+002	5.43529396E+001	1.92977002E+003
3.92709991E+002	5.43529396E+001	1.92780005E+003
3.94390015E+002	5.43529396E+001	1.92956006E+003
3.94390015E+002	5.43529396E+001	1.92956006E+003
3.96730011E+002	5.43529396E+001	1.92965002E+003
4.11309998E+002	5.43529396E+001	1.92977002E+003
4.13980011E+002	5.43529396E+001	1.92985999E+003
4.13980011E+002	5.43529396E+001	1.92985999E+003
4.15859985E+002	5.43529396E+001	1.92840002E+003
4.15859985E+002	5.43529396E+001	1.92840002E+003
4.16290009E+002	5.43529396E+001	1.92618005E+003
4.16290009E+002	5.43529396E+001	1.92618005E+003
4.15049988E+002	5.43529396E+001	1.92365002E+003
3.93410004E+002	5.43529396E+001	1.88688000E+003
3.94200012E+002	5.43529396E+001	1.88876001E+003
4.15130005E+002	5.43529396E+001	1.88905005E+003
4.16119995E+002	5.43529396E+001	1.88737000E+003
4.16119995E+002	5.43529396E+001	1.88737000E+003
4.16429993E+002	5.43529396E+001	1.88516003E+003
4.16429993E+002	5.43529396E+001	1.88516003E+003
4.16089996E+002	5.43529396E+001	1.88317004E+003
4.16089996E+002	5.43529396E+001	1.88317004E+003
4.15179993E+002	5.43529396E+001	1.88140002E+003
4.15179993E+002	5.43529396E+001	1.88140002E+003
3.95000000E+002	5.43529396E+001	1.88122998E+003
3.95000000E+002	5.43529396E+001	1.88122998E+003
3.93609985E+002	5.43529396E+001	1.88310999E+003
3.93609985E+002	5.43529396E+001	1.88310999E+003
3.93170013E+002	5.43529396E+001	1.88510999E+003
3.93170013E+002	5.43529396E+001	1.88510999E+003
3.93410004E+002	5.43529396E+001	1.88688000E+003
4.15049988E+002	5.43529396E+001	1.92365002E+003
4.15130005E+002	5.43529396E+001	1.88905005E+003
3.94200012E+002	5.43529396E+001	1.88876001E+003
3.93570007E+002	5.43529396E+001	1.92335999E+003
3.93570007E+002	5.43529396E+001	1.92335999E+003
3.92359985E+002	5.43529396E+001	1.92535999E+003
3.92359985E+002	5.43529396E+001	1.92535999E+003
3.92709991E+002	5.43529396E+001	1.92780005E+003
3.96730011E+002	5.43529396E+001	1.92965002E+003
3.98829987E+002	5.43529396E+001	1.92842004E+003
3.98829987E+002	5.04705887E+001	1.92842004E+003
4.09630005E+002	5.04705887E+001	1.92856006E+003
4.09630005E+002	5.04705887E+001	1.92856006E+003
4.11309998E+002	5.04705887E+001	1.92977002E+003
3.92709991E+002	5.04705887E+001	1.92780005E+003
3.94390015E+002	5.04705887E+001	1.92956006E+003
3.94390015E+002	5.04705887E+001	1.92956006E+003
3.96730011E+002	5.04705887E+001	1.92965002E+003
4.11309998E+002	5.04705887E+001	1.92977002E+003
4.13980011E+002	5.04705887E+001	1.92985999E+003
4.13980011E+002	5.04705887E+001	1.92985999E+003
4.15859985E+002	5.04705887E+001	1.92840002E+003
4.15859985E+002	5.04705887E+001	1.92840002E+003
4.16290009E+002	5.04705887E+001	1.92618005E+003
4.16290009E+002	5.04705887E+001	1.92618005E+003
4.15049988E+002	5.04705887E+001	1.92365002E+003
3.93410004E+002	5.04705887E+001	1.88688000E+003
3.94200012E+002	5.04705887E+001	1.88876001E+003
4.15130005E+002	5.04705887E+001	1.88905005E+003
4.16119995E+002	5.04705887E+001	1.88737000E+003
4.16119995E+002	5.04705887E+001	1.88737000E+003
4.16429993E+002	5.04705887E+001	1.88516003E+003
4.16429993E+002	5.04705887E+001	1.88516003E+003
4.16089996E+002	5.04705887E+001	1.88317004E+003
4.16089996E+002	5.04705887E+001	1.88317004E+003
4.15179993E+002	5.04705887E+001	1.88140002E+003
4.15179993E+002	5.04705887E+001	1.88140002E+003
3.95000000E+002	5.04705887E+001	1.88122998E+003
3.95000000E+002	5.04705887E+001	1.88122998E+003
3.93609985E+002	5.04705887E+001	1.88310999E+003
3.93609985E+002	5.04705887E+001	1.88310999E+003
3.93170013E+002	5.04705887E+001	1.88510999E+003
3.93170013E+002	5.04705887E+001	1.88510999E+003
3.93410004E+002	5.04705887E+001	1.88688000E+003
4.15049988E+002	5.04705887E+001	1.92365002E+003
4.15130005E+002	5.04705887E+001	1.88905005E+003
3.94200012E+002	5.04705887E+001	1.88876001E+003
3.93570007E+002	5.04705887E+001	1.92335999E+003
3.93570007E+002	5.04705887E+001	1.92335999E+003
3.92359985E+002	5.04705887E+001	1.92535999E+003
3.92359985E+002	5.04705887E+001	1.92535999E+003
3.92709991E+002	5.04705887E+001	1.92780005E+003
3.96730011E+002	5.04705887E+001	1.92965002E+003
3.98829987E+002	5.04705887E+001	1.92842004E+003
3.98829987E+002	4.65882339E+001	1.92842004E+003
4.09630005E+002	4.65882339E+001	1.92856006E+003
4.09630005E+002	4.65882339E+001	1.92856006E+003
4.11309998E+002	4.65882339E+001	1.92977002E+003
3.92709991E+002	4.65882339E+001	1.92780005E+003
3.94390015E+002	4.65882339E+001	1.92956006E+003
3.94390015E+002	4.65882339E+001	1.92956006E+003
3.96730011E+002	4.65882339E+001	1.92965002E+003
4.11309998E+002	4.65882339E+001	1.92977002E+003
4.13980011E+002	4.65882339E+001	1.92985999E+003
4.13980011E+002	4.65882339E+001	1.92985999E+003
4.15859985E+002	4.65882339E+001	1.92840002E+003
4.15859985E+002	4.65882339E+001	1.92840002E+003
4.16290009E+002	4.65882339E+001	1.92618005E+003
4.16290009E+002	4.65882339E+001	1.92618005E+003
4.15049988E+002	4.65882339E+001	1.92365002E+003
3.93410004E+002	4.65882339E+001	1.88688000E+003
3.94200012E+002	4.65882339E+001	1.88876001E+003
4.15130005E+002	4.65882339E+001	1.88905005E+003
4.16119995E+002	4.65882339E+001	1.88737000E+003
4.16119995E+002	4.65882339E+001	1.88737000E+003
4.16429993E+002	4.65882339E+001	1.88516003E+003
4.16429993E+002	4.65882339E+001	1.88516003E+003
4.16089996E+002	4.65882339E+001	1.88317004E+003
4.16089996E+002	4.65882339E+001	1.88317004E+003
4.15179993E+002	4.65882339E+001	1.88140002E+003
4.15179993E+002	4.65882339E+001	1.88140002E+003
3.95000000E+002	4.65882339E+001	1.88122998E+003
3.95000000E+002	4.65882339E+001	1.88122998E+003
3.93609985E+002	4.65882339E+001	1.88310999E+003
3.93609985E+002	4.65882339E+001	1.88310999E+003
3.93170013E+002	4.65882339E+001	1.88510999E+003
3.93170013E+002	4.65882339E+001	1.88510999E+003
3.93410004E+002	4.65882339E+001	1.88688000E+003
4.15049988E+002	4.65882339E+001	1.92365002E+003
4.15130005E+002	4.65882339E+001	1.88905005E+003
3.94200012E+002	4.65882339E+001	1.88876001E+003
3.93570007E+002	4.65882339E+001	1.92335999E+003
3.93570007E+002	4.65882339E+001	1.92335999E+003
3.92359985E+002	4.65882339E+001	1.92535999E+003
3.92359985E+002	4.65882339E+001	1.92535999E+003
3.92709991E+002	4.65882339E+001	1.92780005E+003
3.96730011E+002	4.65882339E+001	1.92965002E+003
3.98829987E+002	4.65882339E+001	1.92842004E+003
3.98829987E+002	4.27058792E+001	1.92842004E+003
4.09630005E+002	4.27058792E+001	1.92856006E+003
4.09630005E+002	4.27058792E+001	1.92856006E+003
4.11309998E+002	4.27058792E+001	1.92977002E+003
3.92709991E+002	4.27058792E+001	1.92780005E+003
3.94390015E+002	4.27058792E+001	1.92956006E+003
3.94390015E+002	4.27058792E+001	1.92956006E+003
3.96730011E+002	4.27058792E+001	1.92965002E+003
4.11309998E+002	4.27058792E+001	1.92977002E+003
4.13980011E+002	4.27058792E+001	1.92985999E+003
4.13980011E+002	4.27058792E+001	1.92985999E+003
4.15859985E+002	4.27058792E+001	1.92840002E+003
4.15859985E+002	4.27058792E+001	1.92840002E+003
4.16290009E+002	4.27058792E+001	1.92618005E+003
4.16290009E+002	4.27058792E+001	1.92618005E+003
4.15049988E+002	4.27058792E+001	1.92365002E+003
3.93410004E+002	4.27058792E+001	1.88688000E+003
3.94200012E+002	4.27058792E+001	1.88876001E+003
4.15130005E+002	4.27058792E+001	1.88905005E+003
4.16119995E+002	4.27058792E+001	1.88737000E+003
4.16119995E+002	4.27058792E+001	1.88737000E+003
4.16429993E+002	4.27058792E+001	1.88516003E+003
4.16429993E+002	4.27058792E+001	1.88516003E+003
4.16089996E+002	4.27058792E+001	1.88317004E+003
4.16089996E+002	4.27058792E+001	1.88317004E+003
4.15179993E+002	4.27058792E+001	1.88140002E+003
4.15179993E+002	4.27058792E+001	1.88140002E+003
3.95000000E+002	4.27058792E+001	1.88122998E+003
3.95000000E+002	4.27058792E+001	1.88122998E+003
3.93609985E+002	4.27058792E+001	1.88310999E+003
3.93609985E+002	4.27058792E+001	1.88310999E+003
3.93170013E+002	4.27058792E+001	1.88510999E+003
3.93170013E+002	4.27058792E+001	1.88510999E+003
3.93410004E+002	4.27058792E+001	1.88688000E+003
4.15049988E+002	4.27058792E+001	1.92365002E+003
4.15130005E+002	4.27058792E+001	1.88905005E+003
3.94200012E+002	4.27058792E+001	1.88876001E+003
3.93570007E+002	4.27058792E+001	1.92335999E+003
3.93570007E+002	4.27058792E+001	1.92335999E+003
3.92359985E+002	4.27058792E+001	1.92535999E+003
3.92359985E+002	4.27058792E+001	1.92535999E+003
3.92709991E+002	4.27058792E+001	1.92780005E+003
3.96730011E+002	4.27058792E+001	1.92965002E+003
3.98829987E+002	4.27058792E+001	1.92842004E+003
3.98829987E+002	3.88235283E+001	1.92842004E+003
4.09630005E+002	3.88235283E+001	1.92856006E+003
4.09630005E+002	3.88235283E+001	1.92856006E+003
4.11309998E+002	3.88235283E+001	1.92977002E+003
3.92709991E+002	3.88235283E+001	1.92780005E+003
3.94390015E+002	3.88235283E+001	1.92956006E+003
3.94390015E+002	3.88235283E+001	1.92956006E+003
3.96730011E+002	3.88235283E+001	1.92965002E+003
4.11309998E+002	3.88235283E+001	1.92977002E+003
4.13980011E+002	3.88235283E+001	1.92985999E+003
4.13980011E+002	3.88235283E+001	1.92985999E+003
4.15859985E+002	3.88235283E+001	1.92840002E+003
4.15859985E+002	3.88235283E+001	1.92840002E+003
4.16290009E+002	3.88235283E+001	1.92618005E+003
4.16290009E+002	3.88235283E+001	1.92618005E+003
4.15049988E+002	3.88235283E+001	1.92365002E+003
3.93410004E+002	3.88235283E+001	1.88688000E+003
3.94200012E+002	3.88235283E+001	1.88876001E+003
4.15130005E+002	3.88235283E+001	1.88905005E+003
4.16119995E+002	3.88235283E+001	1.88737000E+003
4.16119995E+002	3.88235283E+001	1.88737000E+003
4.16429993E+002	3.88235283E+001	1.88516003E+003
4.16429993E+002	3.88235283E+001	1.88516003E+003
4.16089996E+002	3.88235283E+001	1.88317004E+003
4.16089996E+002	3.88235283E+001	1.88317004E+003
4.15179993E+002	3.88235283E+001	1.88140002E+003
4.15179993E+002	3.88235283E+001	1.88140002E+003
3.95000000E+002	3.88235283E+001	1.88122998E+003
3.95000000E+002	3.88235283E+001	1.88122998E+003
3.93609985E+002	3.88235283E+001	1.88310999E+003
3.93609985E+002	3.88235283E+001	1.88310999E+003
3.93170013E+002	3.88235283E+001	1.88510999E+003
3.93170013E+002	3.88235283E+001	1.88510999E+003
3.93410004E+002	3.88235283E+001	1.88688000E+003
4.15049988E+002	3.88235283E+001	1.92365002E+003
4.15130005E+002	3.88235283E+001	1.88905005E+003
3.94200012E+002	3.88235283E+001	1.88876001E+003
3.93570007E+002	3.88235283E+001	1.92335999E+003
3.93570007E+002	3.88235283E+001	1.92335999E+003
3.92359985E+002	3.88235283E+001	1.92535999E+003
3.92359985E+002	3.88235283E+001	1.92535999E+003
3.92709991E+002	3.88235283E+001	1.92780005E+003
3.96730011E+002	3.88235283E+001	1.92965002E+003
3.98829987E+002	3.88235283E+001	1.92842004E+003
3.98829987E+002	3.49411774E+001	1.92842004E+003
4.09630005E+002	3.49411774E+001	1.92856006E+003
4.09630005E+002	3.49411774E+001	1.92856006E+003
4.11309998E+002	3.49411774E+001	1.92977002E+003
3.92709991E+002	3.49411774E+001	1.92780005E+003
3.94390015E+002	3.49411774E+001	1.92956006E+003
3.94390015E+002	3.49411774E+001	1.92956006E+003
3.96730011E+002	3.49411774E+001	1.92965002E+003
4.11309998E+002	3.49411774E+001	1.92977002E+003
4.13980011E+002	3.49411774E+001	1.92985999E+003
4.13980011E+002	3.49411774E+001	1.92985999E+003
4.15859985E+002	3.49411774E+001	1.92840002E+003
4.15859985E+002	3.49411774E+001	1.92840002E+003
4.16290009E+002	3.49411774E+001	1.92618005E+003
4.16290009E+002	3.49411774E+001	1.92618005E+003
4.15049988E+002	3.49411774E+001	1.92365002E+003
3.93410004E+002	3.49411774E+001	1.88688000E+003
3.94200012E+002	3.49411774E+001	1.88876001E+003
4.15130005E+002	3.49411774E+001	1.88905005E+003
4.16119995E+002	3.49411774E+001	1.88737000E+003
4.16119995E+002	3.49411774E+001	1.88737000E+003
4.16429993E+002	3.49411774E+001	1.88516003E+003
4.16429993E+002	3.49411774E+001	1.88516003E+003
4.16089996E+002	3.49411774E+001	1.88317004E+003
4.16089996E+002	3.49411774E+001	1.88317004E+003
4.15179993E+002	3.49411774E+001	1.88140002E+003
4.15179993E+002	3.49411774E+001	1.88140002E+003
3.95000000E+002	3.49411774E+001	1.88122998E+003
3.95000000E+002	3.49411774E+001	1.88122998E+003
3.93609985E+002	3.49411774E+001	1.88310999E+003
3.93609985E+002	3.49411774E+001	1.88310999E+003
3.93170013E+002	3.49411774E+001	1.88510999E+003
3.93170013E+002	3.49411774E+001	1.88510999E+003
3.93410004E+002	3.49411774E+001	1.88688000E+003
4.15049988E+002	3.49411774E+001	1.92365002E+003
4.15130005E+002	3.49411774E+001	1.88905005E+003
3.94200012E+002	3.49411774E+001	1.88876001E+003
3.93570007E+002	3.49411774E+001	1.92335999E+003
3.93570007E+002	3.49411774E+001	1.92335999E+003
3.92359985E+002	3.49411774E+001	1.92535999E+003
3.92359985E+002	3.49411774E+001	1.92535999E+003
3.92709991E+002	3.49411774E+001	1.92780005E+003
3.96730011E+002	3.49411774E+001	1.92965002E+003
3.98829987E+002	3.49411774E+001	1.92842004E+003
3.98829987E+002	3.10588226E+001	1.92842004E+003
4.09630005E+002	3.10588226E+001	1.92856006E+003
4.09630005E+002	3.10588226E+001	1.92856006E+003
4.11309998E+002	3.10588226E+001	1.92977002E+003
3.92709991E+002	3.10588226E+001	1.92780005E+003
3.94390015E+002	3.10588226E+001	1.92956006E+003
3.94390015E+002	3.10588226E+001	1.92956006E+003
3.96730011E+002	3.10588226E+001	1.92965002E+003
4.11309998E+002	3.10588226E+001	1.92977002E+003
4.13980011E+002	3.10588226E+001	1.92985999E+003
4.13980011E+002	3.10588226E+001	1.92985999E+003
4.15859985E+002	3.10588226E+001	1.92840002E+003
4.15859985E+002	3.10588226E+001	1.92840002E+003
4.16290009E+002	3.10588226E+001	1.92618005E+003
4.16290009E+002	3.10588226E+001	1.92618005E+003
4.15049988E+002	3.10588226E+001	1.92365002E+003
3.93410004E+002	3.10588226E+001	1.88688000E+003
3.94200012E+002	3.10588226E+001	1.88876001E+003
4.15130005E+002	3.10588226E+001	1.88905005E+003
4.16119995E+002	3.10588226E+001	1.88737000E+003
4.16119995E+002	3.10588226E+001	1.88737000E+003
4.16429993E+002	3.10588226E+001	1.88516003E+003
4.16429993E+002	3.10588226E+001	1.88516003E+003
4.16089996E+002	3.10588226E+001	1.88317004E+003
4.16089996E+002	3.10588226E+001	1.88317004E+003
4.15179993E+002	3.10588226E+001	1.88140002E+003
4.15179993E+002	3.10588226E+001	1.88140002E+003
3.95000000E+002	3.10588226E+001	1.88122998E+003
3.95000000E+002	3.10588226E+001	1.88122998E+003
3.93609985E+002	3.10588226E+001	1.88310999E+003
3.93609985E+002	3.10588226E+001	1.88310999E+003
3.93170013E+002	3.10588226E+001	1.88510999E+003
3.93170013E+002	3.10588226E+001	1.88510999E+003
3.93410004E+002	3.10588226E+001	1.88688000E+003
4.15049988E+002	3.10588226E+001	1.92365002E+003
4.15130005E+002	3.10588226E+001	1.88905005E+003
3.94200012E+002	3.10588226E+001	1.88876001E+003
3.93570007E+002	3.10588226E+001	1.92335999E+003
3.93570007E+002	3.10588226E+001	1.92335999E+003
3.92359985E+002	3.10588226E+001	1.92535999E+003
3.92359985E+002	3.10588226E+001	1.92535999E+003
3.92709991E+002	3.10588226E+001	1.92780005E+003
3.96730011E+002	3.10588226E+001	1.92965002E+003
3.98829987E+002	3.10588226E+001	1.92842004E+003
3.98829987E+002	2.71764698E+001	1.92842004E+003
4.09630005E+002	2.71764698E+001	1.92856006E+003
4.09630005E+002	2.71764698E+001	1.92856006E+003
4.11309998E+002	2.71764698E+001	1.92977002E+003
3.92709991E+002	2.71764698E+001	1.92780005E+003
3.94390015E+002	2.71764698E+001	1.92956006E+003
3.94390015E+002	2.71764698E+001	1.92956006E+003
3.96730011E+002	2.71764698E+001	1.92965002E+003
4.11309998E+002	2.71764698E+001	1.92977002E+003
4.13980011E+002	2.71764698E+001	1.92985999E+003
4.13980011E+002	2.71764698E+001	1.92985999E+003
4.15859985E+002	2.71764698E+001	1.92840002E+003
4.15859985E+002	2.71764698E+001	1.92840002E+003
4.16290009E+002	2.71764698E+001	1.92618005E+003
4.16290009E+002	2.71764698E+001	1.92618005E+003
4.15049988E+002	2.71764698E+001	1.92365002E+003
3.93410004E+002	2.71764698E+001	1.88688000E+003
3.94200012E+002	2.71764698E+001	1.88876001E+003
4.15130005E+002	2.71764698E+001	1.88905005E+003
4.16119995E+002	2.71764698E+001	1.88737000E+003
4.16119995E+002	2.71764698E+001	1.88737000E+003
4.16429993E+002	2.71764698E+001	1.88516003E+003
4.16429993E+002	2.71764698E+001	1.88516003E+003
4.16089996E+002	2.71764698E+001	1.88317004E+003
4.16089996E+002	2.71764698E+001	1.88317004E+003
4.15179993E+002	2.71764698E+001	1.88140002E+003
4.15179993E+002	2.71764698E+001	1.88140002E+003
3.95000000E+002	2.71764698E+001	1.88122998E+003
3.95000000E+002	2.71764698E+001	1.88122998E+003
3.93609985E+002	2.71764698E+001	1.88310999E+003
3.93609985E+002	2.71764698E+001	1.88310999E+003
3.93170013E+002	2.71764698E+001	1.88510999E+003
3.93170013E+002	2.71764698E+001	1.88510999E+003
3.93410004E+002	2.71764698E+001	1.88688000E+003
4.15049988E+002	2.71764698E+001	1.92365002E+003
4.15130005E+002	2.71764698E+001	1.88905005E+003
3.94200012E+002	2.71764698E+001	1.88876001E+003
3.93570007E+002	2.71764698E+001	1.92335999E+003
3.93570007E+002	2.71764698E+001	1.92335999E+003
3.92359985E+002	2.71764698E+001	1.92535999E+003
3.92359985E+002	2.71764698E+001	1.92535999E+003
3.92709991E+002	2.71764698E+001	1.92780005E+003
3.96730011E+002	2.71764698E+001	1.92965002E+003
3.98829987E+002	2.71764698E+001	1.92842004E+003
3.98829987E+002	2.32941170E+001	1.92842004E+003
4.09630005E+002	2.32941170E+001	1.92856006E+003
4.09630005E+002	2.32941170E+001	1.92856006E+003
4.11309998E+002	2.32941170E+001	1.92977002E+003
3.92709991E+002	2.32941170E+001	1.92780005E+003
3.94390015E+002	2.32941170E+001	1.92956006E+003
3.94390015E+002	2.32941170E+001	1.92956006E+003
3.96730011E+002	2.32941170E+001	1.92965002E+003
4.11309998E+002	2.32941170E+001	1.92977002E+003
4.13980011E+002	2.32941170E+001	1.92985999E+003
4.13980011E+002	2.32941170E+001	1.92985999E+003
4.15859985E+002	2.32941170E+001	1.92840002E+003
4.15859985E+002	2.32941170E+001	1.92840002E+003
4.16290009E+002	2.32941170E+001	1.92618005E+003
4.16290009E+002	2.32941170E+001	1.92618005E+003
4.15049988E+002	2.32941170E+001	1.92365002E+003
3.93410004E+002	2.32941170E+001	1.88688000E+003
3.94200012E+002	2.32941170E+001	1.88876001E+003
4.15130005E+002	2.32941170E+001	1.88905005E+003
4.16119995E+002	2.32941170E+001	1.88737000E+003
4.16119995E+002	2.32941170E+001	1.88737000E+003
4.16429993E+002	2.32941170E+001	1.88516003E+003
4.16429993E+002	2.32941170E+001	1.88516003E+003
4.16089996E+002	2.32941170E+001	1.88317004E+003
4.16089996E+002	2.32941170E+001	1.88317004E+003
4.15179993E+002	2.32941170E+001	1.88140002E+003
4.15179993E+002	2.32941170E+001	1.88140002E+003
3.95000000E+002	2.32941170E+001	1.88122998E+003
3.95000000E+002	2.32941170E+001	1.88122998E+003
3.93609985E+002	2.32941170E+001	1.88310999E+003
3.93609985E+002	2.32941170E+001	1.88310999E+003
3.93170013E+002	2.32941170E+001	1.88510999E+003
3.93170013E+002	2.32941170E+001	1.88510999E+003
3.93410004E+002	2.32941170E+001	1.88688000E+003
