5.01130005E+002	2.70000000E+001	1.77957996E+003
5.01859985E+002	2.70000000E+001	1.70483997E+003
5.01859985E+002	2.70000000E+001	1.70483997E+003
4.72269989E+002	2.70000000E+001	1.70456006E+003
4.72269989E+002	2.70000000E+001	1.70456006E+003
4.71549988E+002	2.70000000E+001	1.77930005E+003
4.71549988E+002	2.40000000E+001	1.77930005E+003
5.01130005E+002	2.40000000E+001	1.77957996E+003
5.01130005E+002	2.40000000E+001	1.77957996E+003
5.01859985E+002	2.40000000E+001	1.70483997E+003
5.01859985E+002	2.40000000E+001	1.70483997E+003
4.72269989E+002	2.40000000E+001	1.70456006E+003
4.72269989E+002	2.40000000E+001	1.70456006E+003
4.71549988E+002	2.40000000E+001	1.77930005E+003
4.71549988E+002	2.10000000E+001	1.77930005E+003
5.01130005E+002	2.10000000E+001	1.77957996E+003
5.01130005E+002	2.10000000E+001	1.77957996E+003
5.01859985E+002	2.10000000E+001	1.70483997E+003
5.01859985E+002	2.10000000E+001	1.70483997E+003
4.72269989E+002	2.10000000E+001	1.70456006E+003
4.72269989E+002	2.10000000E+001	1.70456006E+003
4.71549988E+002	2.10000000E+001	1.77930005E+003
4.71549988E+002	1.80000000E+001	1.77930005E+003
5.01130005E+002	1.80000000E+001	1.77957996E+003
5.01130005E+002	1.80000000E+001	1.77957996E+003
5.01859985E+002	1.80000000E+001	1.70483997E+003
5.01859985E+002	1.80000000E+001	1.70483997E+003
4.72269989E+002	1.80000000E+001	1.70456006E+003
4.72269989E+002	1.80000000E+001	1.70456006E+003
4.71549988E+002	1.80000000E+001	1.77930005E+003
4.71549988E+002	1.50000000E+001	1.77930005E+003
5.01130005E+002	1.50000000E+001	1.77957996E+003
5.01130005E+002	1.50000000E+001	1.77957996E+003
5.01859985E+002	1.50000000E+001	1.70483997E+003
5.01859985E+002	1.50000000E+001	1.70483997E+003
4.72269989E+002	1.50000000E+001	1.70456006E+003
4.72269989E+002	1.50000000E+001	1.70456006E+003
4.71549988E+002	1.50000000E+001	1.77930005E+003
4.71549988E+002	1.20000000E+001	1.77930005E+003
5.01130005E+002	1.20000000E+001	1.77957996E+003
5.01130005E+002	1.20000000E+001	1.77957996E+003
5.01859985E+002	1.20000000E+001	1.70483997E+003
5.01859985E+002	1.20000000E+001	1.70483997E+003
4.72269989E+002	1.20000000E+001	1.70456006E+003
4.72269989E+002	1.20000000E+001	1.70456006E+003
4.71549988E+002	1.20000000E+001	1.77930005E+003
4.71549988E+002	9.00000000E+000	1.77930005E+003
5.01130005E+002	9.00000000E+000	1.77957996E+003
5.01130005E+002	9.00000000E+000	1.77957996E+003
5.01859985E+002	9.00000000E+000	1.70483997E+003
5.01859985E+002	9.00000000E+000	1.70483997E+003
4.72269989E+002	9.00000000E+000	1.70456006E+003
4.72269989E+002	9.00000000E+000	1.70456006E+003
4.71549988E+002	9.00000000E+000	1.77930005E+003
4.71549988E+002	6.00000000E+000	1.77930005E+003
5.01130005E+002	6.00000000E+000	1.77957996E+003
5.01130005E+002	6.00000000E+000	1.77957996E+003
5.01859985E+002	6.00000000E+000	1.70483997E+003
5.01859985E+002	6.00000000E+000	1.70483997E+003
4.72269989E+002	6.00000000E+000	1.70456006E+003
4.72269989E+002	6.00000000E+000	1.70456006E+003
4.71549988E+002	6.00000000E+000	1.77930005E+003
4.71549988E+002	3.00000000E+000	1.77930005E+003
5.01130005E+002	3.00000000E+000	1.77957996E+003
5.01130005E+002	3.00000000E+000	1.77957996E+003
5.01859985E+002	3.00000000E+000	1.70483997E+003
5.01859985E+002	3.00000000E+000	1.70483997E+003
4.72269989E+002	3.00000000E+000	1.70456006E+003
4.72269989E+002	3.00000000E+000	1.70456006E+003
4.71549988E+002	3.00000000E+000	1.77930005E+003
4.71549988E+002	0.00000000E+000	1.77930005E+003
5.01130005E+002	0.00000000E+000	1.77957996E+003
5.01130005E+002	0.00000000E+000	1.77957996E+003
5.01859985E+002	0.00000000E+000	1.70483997E+003
5.01859985E+002	0.00000000E+000	1.70483997E+003
4.72269989E+002	0.00000000E+000	1.70456006E+003
4.72269989E+002	0.00000000E+000	1.70456006E+003
4.71549988E+002	0.00000000E+000	1.77930005E+003
4.71549988E+002	4.80000000E+001	1.77930005E+003
5.01130005E+002	4.80000000E+001	1.77957996E+003
5.01859985E+002	4.80000000E+001	1.70483997E+003
4.72269989E+002	4.80000000E+001	1.70456006E+003
4.71549988E+002	4.80000000E+001	1.77930005E+003
4.71549988E+002	0.00000000E+000	1.77930005E+003
5.01130005E+002	0.00000000E+000	1.77957996E+003
5.01859985E+002	0.00000000E+000	1.70483997E+003
4.72269989E+002	0.00000000E+000	1.70456006E+003
4.71549988E+002	0.00000000E+000	1.77930005E+003
